order_item_id,user_decision
67044,1
67101,0
67103,0
67108,1
67113,1
67119,1
67150,1
67202,1
67205,0
67216,1
67222,1
67234,1
67243,1
67250,1
67286,0
67290,0
67293,0
67300,0
67302,1
67305,1
67313,0
67347,1
67358,0
67360,0
67374,1
67420,1
67436,0
67461,0
67466,0
67474,0
67527,1
67547,1
67548,1
67565,1
67578,1
67595,1
67597,1
67598,1
67599,1
67605,1
67608,0
67611,0
67614,1
67646,1
67654,1
67686,1
67688,1
67708,0
67722,1
67755,0
67782,1
67791,1
67818,0
67820,1
67828,1
67830,1
67839,1
67842,1
67851,1
67856,0
67858,0
67863,1
67879,1
67890,1
67897,1
67899,0
67912,1
67916,0
67917,0
67942,0
67945,0
67950,0
67955,1
67963,0
67985,1
67990,0
67993,1
67995,0
68015,1
68020,1
68023,0
68026,1
68041,0
68069,1
68107,0
68122,1
68130,0
68142,1
68143,1
68166,0
68225,0
68235,1
68254,1
68291,1
68316,0
68317,1
68320,1
68324,0
68326,0
68334,1
68357,0
68360,1
68362,1
68377,0
68389,1
68410,1
68415,1
68417,0
68419,1
68422,1
68450,1
68461,1
68479,1
68483,1
68489,1
68492,1
68496,1
68502,0
68507,1
68510,1
68520,1
68522,1
68533,0
68544,1
68545,0
68561,0
68578,0
68590,1
68600,1
68605,1
68608,0
68615,1
68633,0
68636,1
68645,0
68654,1
68669,0
68704,1
68716,1
68718,1
68724,1
68733,1
68734,0
68738,1
68747,0
68770,0
68772,1
68775,1
68794,1
68799,1
68800,0
68852,0
68860,0
68861,0
68864,0
68871,0
68881,1
68884,1
68889,1
68909,1
68911,1
68913,0
68923,0
68932,1
68934,0
68950,1
68986,0
68991,0
68992,0
68996,0
69000,1
69009,0
69015,1
69021,0
69030,1
69065,1
69066,0
69070,0
69073,0
69085,1
69093,0
69094,0
69098,1
69100,1
69108,0
69128,1
69129,0
69149,0
69160,1
69189,1
69193,1
69222,1
69226,0
69232,1
69240,1
69241,0
69249,0
69257,1
69283,0
69289,0
69295,1
69296,1
69303,1
69308,1
69314,0
69315,0
69325,1
69332,1
69339,0
69345,0
69354,1
69358,0
69375,0
69385,1
69389,0
69393,1
69395,1
69399,1
69420,0
69424,0
69427,0
69442,1
69449,0
69451,0
69458,1
69463,1
69466,1
69470,0
69471,0
69472,0
69474,1
69495,1
69496,0
69505,0
69506,0
69512,1
69524,0
69525,1
69532,1
69536,1
69543,1
69573,1
69580,0
69583,1
69589,0
69620,0
69642,0
69649,0
69657,1
69658,1
69689,1
69695,1
69704,1
69711,1
69714,1
69717,1
69733,1
69736,0
69741,0
69744,0
69754,0
69774,1
69779,1
69789,1
69804,0
69806,1
69820,1
69832,1
69849,0
69906,1
69919,0
69921,0
69922,1
69923,0
69945,1
69946,1
69967,1
69970,1
69974,0
69977,1
69987,0
69988,0
70006,1
70026,1
70033,0
70034,0
70041,0
70048,1
70076,0
70077,1
70084,1
70087,1
70094,0
70101,0
70102,1
70105,1
70114,0
70119,1
70144,1
70146,0
70149,1
70158,1
70161,0
70164,0
70176,1
70177,1
70182,1
70194,1
70201,1
70209,1
70235,1
70236,1
70239,1
70245,0
70272,1
70279,1
70297,0
70298,0
70299,0
70303,1
70307,1
70317,1
70322,1
70329,0
70330,0
70342,0
70346,1
70349,0
70368,1
70376,0
70384,1
70386,0
70404,1
70408,0
70414,0
70419,0
70441,1
70450,1
70461,1
70477,0
70495,0
70497,1
70500,1
70509,0
70515,0
70538,1
70567,1
70595,0
70602,1
70616,1
70636,0
70637,0
70641,1
70644,0
70650,0
70652,0
70672,1
70679,0
70681,1
70690,1
70697,1
70702,1
70708,0
70712,0
70746,1
70749,0
70750,1
70760,1
70768,1
70772,1
70786,1
70813,1
70830,1
70837,0
70839,1
70853,1
70858,1
70874,1
70877,0
70893,0
70897,1
70930,0
70946,1
70975,0
70980,1
70998,0
71007,0
71014,0
71021,1
71025,1
71037,0
71041,0
71068,1
71069,0
71070,1
71082,0
71095,1
71106,0
71118,1
71119,1
71130,1
71137,1
71153,1
71154,1
71164,1
71169,1
71180,0
71182,1
71218,0
71221,0
71224,0
71228,0
71270,1
71284,1
71286,1
71291,1
71321,1
71343,0
71347,1
71350,0
71357,0
71371,1
71385,1
71390,1
71391,1
71400,0
71401,1
71406,0
71410,1
71415,1
71445,1
71452,0
71478,0
71479,0
71482,1
71484,1
71497,1
71507,1
71511,0
71517,1
71519,1
71524,1
71529,0
71546,1
71567,0
71588,0
71592,0
71596,1
71605,1
71614,1
71621,0
71633,1
71644,1
71661,1
71672,0
71681,0
71683,0
71709,0
71712,0
71719,1
71724,0
71726,0
71748,1
71756,1
71770,1
71777,0
71778,0
71779,1
71784,1
71787,0
71794,1
71795,1
71803,0
71804,0
71812,1
71816,1
71818,1
71836,1
71855,1
71866,1
71910,1
71915,0
71916,0
71918,0
71934,1
71942,1
71943,1
71947,1
71952,1
71984,0
71992,1
72003,1
72006,0
72009,0
72027,1
72033,0
72038,0
72043,0
72052,0
72066,0
72067,1
72068,1
72075,0
72080,1
72086,0
72089,0
72106,0
72118,1
72139,1
72144,1
72152,1
72161,1
72170,1
72186,0
72197,1
72233,0
72234,1
72237,1
72239,1
72262,1
72271,1
72277,1
72315,0
72321,1
72345,1
72350,0
72355,1
72364,0
72368,0
72381,1
72388,1
72391,1
72393,0
72394,1
72411,0
72419,0
72421,0
72464,1
72466,1
72467,0
72483,1
72502,0
72513,0
72529,0
72532,0
72540,0
72557,1
72564,1
72565,0
72572,1
72573,1
72580,1
72584,0
72596,0
72606,1
72617,0
72618,1
72638,0
72653,1
72655,1
72662,1
72667,1
72686,0
72695,1
72700,1
72703,1
72704,1
72705,1
72709,1
72722,1
72744,0
72747,0
72777,0
72779,1
72788,1
72792,0
72793,1
72801,1
72812,0
72827,1
72831,0
72846,0
72852,1
72857,1
72871,0
72872,0
72881,1
72883,0
72886,1
72907,0
72908,1
72914,0
72922,0
72925,0
72932,0
72943,1
72957,0
72959,1
72967,0
72972,1
72973,1
72989,0
72997,1
73012,0
73031,0
73034,1
73037,0
73051,1
73101,0
73104,0
73138,1
73144,1
73172,1
73212,1
73229,1
73237,0
73238,1
73245,1
73254,1
73266,0
73268,0
73272,1
73283,1
73309,0
73318,0
73326,0
73330,1
73344,0
73353,1
73357,1
73365,0
73368,0
73399,1
73405,1
73429,1
73434,1
73437,0
73454,0
73456,1
73457,0
73467,1
73498,1
73509,1
73512,1
73518,1
73528,1
73538,1
73539,1
73574,0
73576,1
73588,1
73609,1
73611,1
73620,1
73624,1
73628,0
73633,1
73642,0
73649,1
73661,1
73669,1
73670,0
73673,1
73683,1
73697,1
73701,1
73706,0
73714,0
73743,1
73748,0
73758,0
73760,0
73763,1
73784,0
73790,1
73811,0
73813,1
73824,1
73826,0
73842,1
73851,0
73854,1
73875,0
73891,0
73906,0
73925,0
73933,0
73956,0
73967,1
73986,1
73999,1
74005,0
74008,1
74018,1
74021,1
74037,0
74047,1
74058,0
74062,1
74064,0
74077,1
74081,1
74084,1
74088,1
74096,1
74117,0
74136,1
74147,0
74159,0
74166,1
74195,0
74196,1
74206,0
74209,1
74214,1
74215,0
74232,0
74260,0
74263,1
74274,1
74294,1
74304,0
74324,0
74338,0
74341,0
74344,1
74353,0
74358,1
74374,1
74375,1
74386,1
74388,1
74406,1
74420,1
74426,0
74433,1
74460,1
74469,0
74470,0
74478,1
74492,0
74500,1
74503,0
74507,1
74511,1
74516,0
74527,1
74540,1
74575,1
74590,1
74613,0
74616,1
74621,1
74632,1
74669,1
74673,0
74685,1
74744,1
74745,0
74748,1
74772,1
74816,1
74818,0
74824,0
74843,0
74844,1
74849,1
74853,0
74859,0
74866,1
74871,1
74874,0
74889,1
74890,1
74893,1
74903,1
74913,1
74919,1
74928,1
74936,1
74944,1
74948,1
74958,1
74980,1
74985,0
74987,1
74996,1
74998,0
75013,1
75024,0
75025,0
75029,0
75032,0
75034,1
75069,1
75076,0
75078,0
75097,1
75100,1
75107,1
75115,1
75138,1
75149,1
75180,0
75202,1
75204,0
75210,1
75238,1
75249,0
75250,0
75259,1
75264,1
75284,1
75285,0
75302,1
75303,1
75308,1
75309,0
75318,1
75326,1
75337,1
75355,1
75357,1
75362,1
75365,1
75372,1
75379,0
75395,1
75404,0
75413,0
75439,0
75457,1
75461,1
75463,1
75474,1
75486,0
75487,0
75492,1
75513,0
75517,1
75522,0
75523,1
75528,1
75530,1
75541,1
75545,0
75552,0
75566,1
75573,0
75589,0
75608,1
75626,0
75629,0
75639,0
75648,0
75693,0
75712,0
75724,0
75725,1
75747,1
75751,1
75758,0
75763,0
75784,1
75787,1
75790,1
75797,1
75807,1
75828,1
75841,1
75848,1
75861,0
75866,1
75870,1
75876,0
75884,0
75897,1
75903,1
75924,1
75926,0
75928,1
75933,1
75943,0
75959,1
75963,0
75971,0
75996,1
76016,1
76020,0
76024,0
76038,0
76058,0
76062,1
76095,1
76096,0
76100,0
76116,0
76124,0
76135,1
76137,0
76148,0
76156,0
76158,1
76177,0
76181,1
76182,0
76229,1
76235,1
76238,1
76245,1
76256,0
76298,1
76299,1
76304,1
76314,0
76319,1
76331,0
76346,1
76354,1
76398,1
76417,1
76420,0
76422,1
76427,1
76475,0
76505,0
76506,0
76510,1
76524,1
76538,1
76581,0
76586,0
76587,0
76588,0
76609,0
76611,1
76618,0
76652,1
76664,0
76666,0
76673,0
76676,0
76678,0
76696,1
76697,0
76698,0
76703,1
76707,1
76708,0
76712,1
76713,1
76737,0
76750,0
76769,0
76798,0
76802,1
76803,0
76805,0
76812,1
76813,0
76824,0
76838,1
76872,1
76875,0
76884,1
76917,1
76921,1
76925,0
76933,1
76935,1
76938,0
76946,1
76953,0
76957,1
76964,0
76967,0
76979,0
76984,0
76991,0
77031,0
77034,0
77037,0
77040,0
77059,0
77078,0
77083,0
77085,1
77086,1
77090,1
77091,1
77104,1
77106,1
77111,1
77112,0
77127,0
77146,0
77157,0
77182,0
77189,1
77190,0
77197,1
77210,0
77215,1
77226,0
77237,0
77242,0
77255,0
77256,0
77264,1
77269,1
77277,1
77288,0
77290,0
77304,1
77306,0
77312,1
77327,0
77337,0
77338,1
77340,0
77355,0
77359,0
77379,0
77394,1
77395,0
77396,0
77400,0
77405,1
77407,0
77437,0
77439,0
77442,0
77457,1
77469,0
77476,0
77484,1
77485,0
77494,0
77504,1
77518,1
77519,1
77548,0
77552,1
77572,0
77573,0
77587,1
77590,1
77592,1
77596,0
77598,0
77599,0
77602,1
77613,0
77651,0
77662,1
77663,0
77670,1
77679,0
77700,1
77704,0
77712,1
77719,0
77720,0
77724,1
77727,1
77759,0
77784,0
77787,0
77794,1
77802,1
77821,1
77824,1
77828,1
77835,1
77837,1
77838,1
77855,1
77857,1
77868,1
77873,0
77879,0
77884,0
77885,0
77898,1
77899,1
77906,1
77914,0
77917,1
77926,1
77950,0
77951,0
77954,0
77957,0
77962,0
77974,0
77976,0
77988,0
77989,0
77995,1
78002,1
78024,1
78062,1
78064,1
78075,0
78084,0
78093,0
78118,1
78119,0
78153,0
78181,1
78197,0
78202,0
78203,0
78227,1
78231,0
78233,1
78255,0
78257,1
78262,1
78273,1
78279,0
78284,0
78296,1
78305,1
78313,1
78319,0
78320,0
78321,0
78326,0
78330,1
78337,0
78340,0
78342,0
78351,0
78353,1
78359,1
78377,1
78394,0
78395,0
78402,1
78403,1
78404,1
78406,1
78411,1
78413,0
78422,0
78435,1
78443,0
78457,0
78468,0
78475,1
78478,1
78493,1
78500,0
78508,0
78515,0
78524,0
78529,0
78532,0
78543,1
78548,1
78563,0
78565,1
78578,0
78579,0
78591,1
78592,0
78596,1
78601,0
78602,0
78604,1
78628,0
78637,1
78660,1
78681,0
78687,1
78689,0
78695,0
78698,1
78699,1
78741,1
78794,1
78795,1
78801,1
78841,1
78848,0
78880,1
78882,1
78897,0
78908,0
78914,0
78917,1
78918,1
78927,0
78945,1
78952,0
78954,0
78956,0
78967,1
78969,1
78985,0
78986,0
78995,1
79001,0
79013,1
79024,1
79032,1
79035,0
79041,1
79045,0
79046,0
79047,1
79054,0
79065,1
79078,1
79092,1
79095,0
79096,0
79102,0
79105,0
79109,1
79118,0
79130,0
79135,0
79139,0
79148,1
79156,1
79164,1
79174,0
79176,1
79184,1
79191,1
79202,1
79220,0
79223,1
79232,0
79242,0
79249,0
79275,0
79286,1
79289,0
79322,1
79330,1
79344,0
79347,0
79352,1
79386,0
79388,0
79396,0
79445,0
79452,0
79469,0
79471,1
79483,0
79496,0
79498,1
79501,1
79521,0
79540,0
79545,0
79546,0
79569,0
79606,1
79610,1
79613,1
79618,1
79627,1
79641,0
79643,1
79660,0
79668,0
79684,1
79691,1
79695,1
79703,1
79706,1
79722,0
79728,0
79729,0
79737,1
79772,0
79783,0
79819,1
79821,0
79832,1
79858,1
79859,1
79873,1
79876,1
79883,0
79904,1
79905,0
79913,1
79919,1
79933,0
79940,0
79953,1
79987,1
79998,1
80043,0
80046,1
80082,0
80088,1
80093,0
80122,0
80131,1
80136,0
80151,0
80153,1
80160,0
80172,1
80187,0
80189,0
80207,0
80214,0
80217,0
80218,0
80252,0
80266,0
80271,0
80276,0
80281,1
80282,0
80293,1
80303,0
80315,0
80343,1
80353,1
80357,1
80362,1
80366,1
80370,1
80371,1
80377,0
80397,1
80398,1
80414,0
80437,1
80453,0
80458,0
80461,0
80492,0
80500,0
80509,1
80511,1
80514,0
80519,0
80523,0
80525,1
80537,1
80546,1
80557,0
80571,1
80573,1
80578,1
80588,0
80589,1
80607,0
80620,1
80623,0
80627,0
80630,1
80632,1
80651,0
80657,1
80668,0
80677,0
80681,1
80686,1
80690,1
80694,1
80700,1
80703,0
80709,0
80713,0
80718,1
80720,1
80759,0
80775,0
80781,0
80791,1
80800,0
80807,0
80827,0
80830,0
80831,1
80833,1
80836,0
80838,0
80839,0
80841,0
80846,0
80849,0
80850,0
80889,1
80900,1
80901,0
80902,1
80917,0
80924,0
80925,0
80927,0
80944,0
80950,0
80972,1
80976,1
80984,1
80988,1
80994,1
80995,0
81013,0
81022,1
81023,0
81049,1
81051,1
81059,1
81079,1
81082,0
81088,0
81097,0
81099,0
81112,0
81155,1
81159,1
81172,1
81173,1
81191,0
81197,0
81211,1
81226,0
81227,1
81256,1
81294,1
81297,1
81301,0
81336,0
81364,0
81393,1
81399,0
81408,0
81422,1
81423,1
81434,0
81449,0
81453,1
81457,0
81458,0
81459,0
81468,1
81474,0
81491,0
81520,1
81521,0
81534,0
81542,0
81569,1
81590,0
81598,0
81609,0
81616,0
81617,0
81623,0
81628,0
81635,0
81672,0
81673,0
81679,0
81710,0
81713,1
81722,0
81724,0
81751,0
81758,0
81760,0
81824,0
81848,0
81856,0
81863,0
81875,1
81880,1
81894,0
81904,0
81909,1
81945,1
81950,0
81955,1
81961,1
81967,0
81971,1
81978,0
81989,0
81991,0
82003,0
82004,0
82011,0
82019,0
82036,0
82045,0
82054,1
82056,0
82065,0
82086,0
82093,0
82102,0
82106,0
82109,0
82111,0
82114,1
82129,0
82132,0
82145,1
82164,0
82167,0
82168,0
82179,0
82197,1
82216,1
82221,0
82233,0
82239,1
82246,0
82247,0
82248,0
82267,0
82278,1
82290,1
82292,0
82306,0
82316,0
82322,0
82369,1
82372,0
82381,1
82406,0
82433,0
82434,0
82441,1
82456,0
82460,0
82469,1
82481,0
82484,0
82497,0
82519,0
82538,0
82545,1
82553,0
82558,1
82565,1
82572,1
82573,1
82574,1
82597,0
82607,1
82624,1
82636,0
82651,0
82663,0
82665,1
82684,1
82698,1
82706,1
82739,0
82756,1
82785,1
82787,1
82794,0
82808,0
82811,1
82827,0
82861,1
82870,0
82881,0
82888,1
82890,1
82891,0
82893,0
82918,0
82928,1
82935,1
82944,0
82951,1
82970,0
82993,0
82996,1
83016,0
83023,1
83064,0
83077,1
83084,1
83104,1
83118,1
83128,1
83132,0
83149,1
83151,1
83169,1
83184,1
83199,0
83209,0
83266,1
83268,0
83273,0
83277,0
83284,1
83320,0
83331,0
83336,1
83353,0
83358,1
83379,0
83393,0
83394,0
83396,0
83416,0
83421,0
83429,0
83439,0
83445,1
83489,0
83495,0
83500,0
83508,0
83510,0
83521,1
83527,1
83529,0
83533,0
83549,1
83556,0
83563,0
83576,1
83579,1
83593,0
83604,0
83613,1
83626,1
83630,0
83634,0
83651,0
83665,0
83679,1
83680,0
83683,0
83687,1
83711,0
83720,1
83730,1
83734,1
83762,1
83764,0
83766,0
83767,1
83783,1
83796,0
83819,0
83826,1
83834,1
83836,1
83841,1
83845,1
83863,0
83864,0
83870,0
83872,0
83885,1
83906,0
83920,0
83928,1
83930,0
83940,0
83946,1
83981,0
83982,1
83990,0
83991,1
83997,1
84011,0
84015,1
84022,0
84045,0
84061,0
84078,1
84080,0
84096,0
84120,0
84125,0
84137,0
84148,0
84177,0
84195,0
84216,1
84219,0
84221,0
84242,0
84250,1
84274,0
84277,1
84289,0
84298,0
84299,0
84303,0
84307,0
84327,1
84347,0
84390,1
84399,0
84407,0
84422,0
84432,0
84439,0
84440,0
84446,0
84461,0
84471,0
84499,0
84522,1
84558,1
84567,1
84574,0
84576,0
84584,1
84586,0
84589,0
84592,0
84605,1
84609,1
84636,0
84644,1
84645,1
84660,0
84675,0
84689,0
84712,0
84721,1
84734,1
84737,0
84748,0
84767,1
84787,1
84791,0
84803,0
84809,0
84812,1
84830,0
84833,1
84838,1
84841,1
84845,1
84851,0
84855,0
84856,0
84859,1
84884,1
84892,1
84902,1
84940,0
84945,0
84959,0
84985,1
84989,1
84999,0
85009,0
85020,0
85031,0
85038,0
85041,0
85043,0
85046,0
85051,0
85052,0
85056,0
85060,0
85063,0
85078,1
85089,1
85092,1
85106,1
85110,1
85112,1
85119,1
85126,1
85147,0
85149,1
85162,1
85166,1
85210,0
85230,0
85238,1
85246,0
85274,0
85278,0
85289,1
85293,0
85321,1
85325,0
85334,1
85338,1
85352,1
85353,0
85360,0
85361,0
85370,0
85379,1
85414,0
85429,1
85462,0
85468,0
85534,0
85561,1
85576,0
85579,0
85589,0
85593,1
85627,0
85649,0
85652,1
85654,1
85668,1
85671,1
85702,0
85710,0
85717,0
85733,1
85776,1
85779,0
85785,0
85793,1
85800,0
85820,0
85837,0
85858,0
85859,1
85864,1
85890,0
85898,1
85903,0
85908,1
85914,0
85918,1
85924,1
85940,0
85950,0
86014,0
86018,0
86022,1
86027,0
86047,0
86054,0
86070,0
86077,0
86078,0
86083,0
86122,0
86134,0
86141,0
86146,0
86147,0
86156,1
86160,0
86185,1
86190,0
86193,0
86204,0
86209,1
86250,0
86260,0
86281,0
86284,0
86306,0
86310,1
86315,1
86320,1
86322,0
86331,0
86333,0
86335,1
86339,0
86344,1
86355,0
86383,0
86392,0
86416,1
86425,0
86440,0
86450,0
86453,0
86455,0
86463,0
86467,0
86484,0
86485,1
86488,1
86496,1
86524,0
86530,0
86550,1
86562,0
86564,0
86567,0
86568,0
86569,0
86595,0
86597,0
86608,1
86641,0
86658,0
86666,0
86669,0
86686,0
86720,0
86724,0
86728,0
86743,0
86745,0
86754,1
86792,0
86794,0
86815,0
86818,0
86831,0
86841,0
86861,1
86871,0
86888,0
86928,0
86929,1
86940,0
86943,0
86953,0
86966,0
86969,1
86984,0
86994,0
86996,0
87000,0
87016,0
87018,0
87035,0
87037,1
87041,0
87052,0
87056,1
87064,0
87070,0
87071,0
87072,1
87098,1
87099,1
87103,1
87111,0
87125,0
87126,0
87135,1
87138,1
87166,0
87184,1
87193,1
87208,0
87218,1
87226,0
87235,0
87237,0
87246,0
87249,0
87265,0
87269,0
87272,0
87275,1
87284,1
87293,0
87299,0
87301,0
87307,1
87344,0
87345,0
87351,0
87372,0
87383,1
87391,1
87392,0
87396,0
87399,1
87417,0
87424,0
87425,1
87446,0
87466,0
87480,0
87484,1
87496,0
87513,0
87514,0
87518,1
87528,1
87531,0
87534,0
87542,0
87543,0
87546,1
87565,0
87569,0
87581,0
87589,1
87590,1
87591,0
87598,1
87603,1
87621,1
87650,0
87651,0
87656,0
87672,0
87682,1
87690,0
87692,0
87700,0
87715,0
87720,0
87722,1
87735,0
87743,0
87750,1
87784,0
87802,0
87807,1
87819,1
87821,0
87836,0
87839,1
87855,0
87859,0
87887,0
87888,0
87891,0
87898,0
87915,0
87921,0
87953,0
87974,0
87997,1
88016,1
88023,0
88025,1
88046,0
88052,1
88057,0
88058,0
88086,0
88092,0
88097,0
88100,1
88101,1
88104,0
88116,0
88130,1
88133,0
88152,1
88177,0
88182,0
88186,0
88193,1
88216,1
88233,0
88273,0
88285,0
88304,1
88307,1
88309,1
88315,1
88318,0
88333,0
88336,0
88353,0
88356,1
88372,1
88386,1
88387,1
88393,0
88399,0
88402,0
88403,0
88411,0
88422,0
88426,1
88433,0
88441,0
88442,1
88464,0
88476,0
88481,0
88486,0
88491,0
88493,0
88504,0
88505,0
88513,1
88518,1
88531,1
88550,1
88558,0
88560,0
88572,0
88581,0
88600,1
88625,0
88628,1
88632,1
88642,0
88662,1
88665,1
88674,0
88689,1
88698,0
88711,0
88724,0
88740,0
88745,1
88758,0
88768,0
88772,0
88793,1
88796,0
88799,1
88805,0
88815,1
88822,0
88823,1
88824,1
88826,1
88828,0
88836,0
88840,1
88841,1
88851,0
88854,0
88885,0
88886,0
88895,1
88907,1
88922,0
88925,1
88928,0
88937,0
88941,0
88942,0
88943,0
88949,0
88953,0
88958,1
88963,1
88977,1
89024,1
89028,1
89049,0
89068,1
89074,0
89085,1
89097,0
89098,0
89099,1
89101,1
89105,1
89116,1
89122,1
89124,1
89128,1
89140,1
89168,1
89171,1
89172,1
89179,1
89188,1
89217,1
89219,1
89233,1
89235,1
89238,1
89249,1
89259,1
89260,1
89270,1
89283,1
89309,1
89313,1
89315,1
89323,1
89329,1
89337,1
89365,0
89380,1
89384,1
89392,1
89394,1
89395,1
89399,0
89404,1
89413,1
89424,1
89453,1
89467,1
89480,0
89486,1
89498,1
89505,1
89527,0
89548,1
89560,1
89572,1
89573,1
89583,1
89591,0
89594,0
89599,1
89618,0
89625,1
89642,0
89644,1
89664,0
89674,1
89675,1
89676,1
89698,1
89699,1
89710,1
89743,1
89769,1
89784,0
89789,0
89791,1
89794,1
89795,1
89798,1
89816,1
89849,0
89853,1
89868,1
89876,0
89884,1
89887,1
89934,1
89937,1
89942,1
89946,1
89947,1
89958,1
89959,1
89960,1
89962,1
89975,1
89984,1
89985,1
89986,0
89995,0
90014,1
90033,1
90034,0
90043,1
90047,1
90074,1
90088,1
90097,1
90104,1
90120,0
90154,1
90165,0
90214,1
90229,1
90254,1
90271,1
90272,1
90284,1
90291,1
90302,1
90319,1
90326,1
90334,1
90343,1
90351,1
90358,1
90390,0
90408,1
90409,1
90415,1
90422,1
90446,1
90466,1
90471,1
90475,1
90478,1
90480,1
90482,1
90491,0
90506,0
90510,1
90513,1
90541,1
90549,1
90553,1
90562,1
90566,1
90587,1
90607,1
90610,1
90617,1
90643,0
90650,1
90690,1
90730,1
90731,1
90749,1
90750,0
90765,1
90776,1
90791,1
90794,1
90795,1
90803,1
90804,1
90818,1
90821,1
90823,1
90834,1
90838,1
90847,1
90858,1
90871,1
90873,1
90881,1
90882,1
90883,1
90889,0
90892,1
90932,1
90968,0
90969,0
90970,0
90991,1
91000,1
91011,1
91013,1
91017,0
91018,1
91028,0
91038,0
91048,1
91057,0
91061,1
91069,1
91078,0
91104,1
91122,1
91133,1
91139,1
91154,1
91158,0
91162,0
91200,1
91214,1
91243,1
91268,0
91271,1
91290,1
91295,0
91302,0
91316,1
91325,1
91336,0
91340,1
91359,0
91364,0
91370,1
91408,1
91422,1
91449,1
91455,0
91458,1
91460,1
91469,0
91471,1
91472,1
91475,1
91477,1
91481,0
91484,1
91485,1
91509,1
91528,1
91538,0
91540,1
91543,1
91545,1
91550,1
91564,1
91593,1
91602,1
91603,1
91611,0
91612,1
91618,1
91647,1
91658,1
91663,1
91680,1
91741,1
91758,0
91764,1
91765,0
91766,1
91767,1
91774,1
91790,1
91802,0
91814,1
91826,1
91830,1
91836,1
91839,0
91846,1
91852,1
91864,1
91873,1
91880,0
91901,0
91902,0
91904,1
91909,1
91929,0
91931,0
91945,1
91964,1
91965,1
91974,1
91984,0
91989,0
92013,1
92019,1
92021,0
92023,1
92032,1
92035,1
92041,0
92047,1
92050,1
92058,1
92070,1
92077,0
92102,1
92110,1
92111,1
92113,0
92116,1
92125,1
92134,1
92139,1
92144,1
92149,1
92169,1
92190,1
92194,0
92197,1
92200,0
92221,1
92227,1
92241,1
92249,1
92252,1
92255,1
92257,1
92265,1
92269,1
92271,0
92274,1
92275,1
92276,1
92277,0
92286,1
92298,1
92304,1
92306,1
92308,1
92316,1
92319,0
92320,1
92333,0
92351,1
92357,1
92358,1
92364,1
92379,1
92382,1
92389,1
92393,1
92411,0
92424,1
92434,0
92445,1
92449,1
92450,1
92451,1
92472,1
92479,1
92481,1
92485,1
92508,1
92513,1
92531,1
92537,1
92540,1
92546,1
92547,1
92558,1
92562,1
92565,1
92566,1
92581,1
92591,0
92598,1
92606,1
92653,1
92662,1
92671,1
92676,1
92681,1
92683,1
92693,0
92694,1
92710,0
92715,1
92731,0
92739,1
92756,0
92761,1
92762,1
92763,0
92770,1
92797,1
92818,1
92822,1
92842,0
92850,0
92872,1
92888,1
92898,1
92902,1
92946,1
92952,1
92953,1
92958,1
92959,1
92969,1
92977,1
92981,1
92990,1
93019,1
93028,1
93037,0
93057,1
93060,1
93062,1
93065,1
93066,1
93069,0
93076,1
93081,0
93094,1
93101,1
93112,1
93113,0
93114,1
93116,1
93122,0
93127,1
93134,0
93142,1
93144,1
93154,1
93158,1
93166,1
93181,1
93187,1
93188,0
93211,1
93217,1
93222,1
93225,1
93227,1
93231,1
93244,1
93245,0
93255,1
93278,1
93289,1
93294,1
93309,1
93335,1
93336,1
93338,1
93355,1
93356,0
93392,1
93399,1
93406,1
93430,1
93444,1
93464,1
93480,1
93487,1
93492,0
93494,0
93520,0
93522,0
93530,1
93550,1
93557,0
93561,1
93564,1
93567,1
93568,1
93600,1
93612,0
93624,1
93627,1
93628,1
93638,1
93643,1
93692,1
93697,0
93701,1
93712,1
93720,0
93727,1
93749,0
93752,1
93761,1
93762,1
93765,1
93787,0
93818,1
93819,1
93824,0
93836,1
93837,1
93867,1
93868,0
93875,0
93883,1
93884,1
93896,0
93898,0
93899,1
93937,1
93947,1
93962,0
93963,1
93977,1
93991,1
93995,1
94005,1
94006,1
94025,1
94029,1
94038,1
94071,1
94082,1
94123,0
94128,0
94148,1
94153,1
94165,1
94166,1
94169,0
94170,1
94190,1
94196,0
94197,0
94199,1
94203,1
94231,1
94233,1
94250,1
94251,1
94254,1
94257,0
94271,1
94284,0
94292,1
94306,1
94312,1
94319,1
94327,0
94330,0
94342,0
94356,1
94373,1
94390,1
94401,1
94412,1
94418,1
94431,0
94432,0
94451,1
94462,1
94475,1
94478,1
94507,1
94513,1
94519,1
94524,1
94537,1
94546,1
94548,1
94549,1
94555,0
94560,0
94566,1
94574,1
94585,1
94621,1
94630,1
94642,1
94650,1
94660,0
94681,1
94682,1
94683,1
94693,1
94702,1
94704,1
94706,0
94715,0
94718,1
94735,0
94756,0
94761,1
94769,1
94776,1
94782,1
94787,1
94789,0
94794,1
94803,1
94813,0
94842,0
94869,1
94879,1
94894,0
94899,1
94900,1
94912,1
94916,0
94921,1
94922,1
94943,1
94962,1
94965,0
94970,1
94972,1
95006,1
95013,1
95021,0
95032,1
95038,1
95045,1
95052,1
95059,1
95103,0
95116,1
95133,0
95154,1
95156,1
95157,1
95178,0
95200,0
95214,0
95221,1
95237,0
95239,0
95244,1
95262,0
95270,1
95272,1
95284,0
95285,1
95315,1
95324,1
95364,0
95376,0
95377,1
95383,0
95393,1
95394,1
95412,1
95424,1
95444,1
95468,1
95470,1
